"year";"orgnr";"denominator";"ind_id";"var"
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974706490;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
2019;974703300;1;"leddprotese_veld_stam_hofte";1
